"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 13 02:47:01 UTC 2023","Wed Sep 13 02:47:10 UTC 2023","9424","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","2. Create a Trust Account",""
"passed","Wed Sep 13 02:21:01 UTC 2023","Wed Sep 13 02:21:28 UTC 2023","27457","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","10. Complete Risk Profile and navigate to Review",""
"passed","Wed Sep 13 08:32:15 UTC 2023","Wed Sep 13 08:32:17 UTC 2023","1856","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Wed Sep 13 09:29:37 UTC 2023","Wed Sep 13 09:30:06 UTC 2023","29817","","22. Individual Onboarding for Interactive Brokers","","","","5. Complete Risk Profile",""
"passed","Wed Sep 13 08:55:41 UTC 2023","Wed Sep 13 08:56:06 UTC 2023","24759","","17.0 Create Test User on Live Portal","","","","4. Subscribe user via Suitability Calculator",""
"broken","Wed Sep 13 04:06:53 UTC 2023","Wed Sep 13 04:06:53 UTC 2023","2","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Wed Sep 13 09:42:11 UTC 2023","Wed Sep 13 09:42:21 UTC 2023","9864","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"passed","Wed Sep 13 09:42:21 UTC 2023","Wed Sep 13 09:42:53 UTC 2023","31213","","23. Change Portfolio for Interactive Brokers","","","","5. Complete Build Your Portfolio",""
"passed","Wed Sep 13 08:29:44 UTC 2023","Wed Sep 13 08:29:44 UTC 2023","283","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Wed Sep 13 08:47:24 UTC 2023","Wed Sep 13 08:48:12 UTC 2023","48388","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Wed Sep 13 08:50:38 UTC 2023","Wed Sep 13 08:50:53 UTC 2023","14275","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Wed Sep 13 09:20:55 UTC 2023","Wed Sep 13 09:20:59 UTC 2023","4230","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Wed Sep 13 02:27:26 UTC 2023","Wed Sep 13 02:27:29 UTC 2023","2224","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Wed Sep 13 02:51:07 UTC 2023","Wed Sep 13 02:51:12 UTC 2023","5150","","6. Company Account","","","","5. Complete Screen and tilts",""
"passed","Wed Sep 13 09:26:09 UTC 2023","Wed Sep 13 09:26:23 UTC 2023","13534","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Wed Sep 13 02:40:48 UTC 2023","Wed Sep 13 02:41:58 UTC 2023","70360","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"passed","Wed Sep 13 02:51:48 UTC 2023","Wed Sep 13 02:51:49 UTC 2023","515","","6. Company Account","","","","9. Review Final Review",""
"passed","Wed Sep 13 02:42:06 UTC 2023","Wed Sep 13 02:42:10 UTC 2023","3978","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Wed Sep 13 08:26:47 UTC 2023","Wed Sep 13 08:26:48 UTC 2023","653","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Wed Sep 13 02:50:52 UTC 2023","Wed Sep 13 02:51:07 UTC 2023","14318","","6. Company Account","","","","4. Complete Build Your Portfolio",""
"passed","Wed Sep 13 09:32:14 UTC 2023","Wed Sep 13 09:32:54 UTC 2023","39732","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Wed Sep 13 02:29:32 UTC 2023","Wed Sep 13 02:29:42 UTC 2023","9859","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"passed","Wed Sep 13 02:48:16 UTC 2023","Wed Sep 13 02:48:17 UTC 2023","492","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Wed Sep 13 09:42:08 UTC 2023","Wed Sep 13 09:42:10 UTC 2023","2175","","23. Change Portfolio for Interactive Brokers","","","","2. Direct user to “Investment Choice”",""
"passed","Wed Sep 13 02:31:51 UTC 2023","Wed Sep 13 02:32:11 UTC 2023","19868","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Wed Sep 13 08:51:18 UTC 2023","Wed Sep 13 08:51:35 UTC 2023","17087","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
"passed","Wed Sep 13 02:29:32 UTC 2023","Wed Sep 13 02:29:32 UTC 2023","204","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","8. Navigate to Insurance Quote",""
"passed","Wed Sep 13 02:40:45 UTC 2023","Wed Sep 13 02:40:48 UTC 2023","2624","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Wed Sep 13 02:27:29 UTC 2023","Wed Sep 13 02:27:47 UTC 2023","18847","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Wed Sep 13 09:12:50 UTC 2023","Wed Sep 13 09:13:06 UTC 2023","16691","","18. Check Admin header","","","","1. Log in using manager login",""
"passed","Wed Sep 13 08:50:53 UTC 2023","Wed Sep 13 08:50:57 UTC 2023","4590","","16. Nucleus Wealth Wordpress Site","","","","2. Visit Investment Options",""
"passed","Wed Sep 13 02:46:40 UTC 2023","Wed Sep 13 02:47:01 UTC 2023","21032","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
